87.84	3.7742491975135715
87.85000000000001	3.7748439913582903
87.86000000000001	3.7754386897395467
87.87	3.7760332926246787
87.88000000000001	3.776627799980929
87.89	3.777222211775742
87.9	3.7778165279765252
87.91000000000001	3.77841074855078
87.92	3.7790048734657575
87.93	3.7795989026889862
87.94000000000001	3.7801928361879127
87.95	3.780786673930054
87.96000000000001	3.781380415882843
87.97000000000001	3.7819740620138202
87.98	3.7825676122904976
87.99000000000001	3.783161066680451
88.	3.7837544251511765
88.01	3.7843476876703024
88.02000000000001	3.7849408542053475
88.03	3.785533924724003
88.04	3.786126899193924
88.05000000000001	3.7867197775826043
88.06	3.7873125598578374
88.07000000000001	3.787905245987212
88.08000000000001	3.7884978359384336
88.09	3.7890903296793277
88.10000000000001	3.789682727177434
88.11000000000001	3.7902750284005835
88.12	3.790867233316559
88.13000000000001	3.7914593418931113
88.14	3.7920513540980423
88.15	3.792643269899101
88.16000000000001	3.7932350892641846
88.17	3.793826812160964
88.18	3.794418438557616
88.19000000000001	3.7950099684216827
88.2	3.7956014017212385
88.21000000000001	3.796192738424152
88.22000000000001	3.7967839784983926
88.23	3.797375121911776
88.24000000000001	3.7979661686323487
88.25	3.798557118628045
88.26	3.7991479718668026
88.27000000000001	3.7997387283168895
88.28	3.8003293879459785
88.29	3.800919950722261
88.30000000000001	3.8015104166138385
88.31	3.802100785588697
88.32000000000001	3.8026910576149837
88.33000000000001	3.8032812326607646
88.34	3.803871310694156
88.35000000000001	3.8044612916833294
88.36000000000001	3.805051175596452
88.37	3.805640962401634
88.38000000000001	3.8062306520670943
88.39	3.8068202445610733
88.4	3.8074097398517037
88.41000000000001	3.807999137907322
88.42	3.808588438696094
88.43	3.80917764218635
88.44000000000001	3.809766748346278
88.45	3.8103557571443303
88.46000000000001	3.810944668548679
88.47000000000001	3.8115334825278437
88.48	3.812122199049943
88.49000000000001	3.8127108180835587
88.5	3.8132993395969725
88.51	3.8138877635585344
88.52000000000001	3.8144760899367927
88.53	3.8150643187000544
88.54	3.815652449816851
88.55000000000001	3.8162404832557253
88.56	3.8168284189849686
88.57000000000001	3.817416256973259
88.58000000000001	3.81800399718893
88.59	3.8185916396007102
88.60000000000001	3.8191791841770595
88.61000000000001	3.819766630886527
88.62	3.820353979697672
88.63000000000001	3.8209412305791948
88.64	3.8215283834996816
88.65	3.8221154384277183
88.66000000000001	3.8227023953320205
88.67	3.82328925418114
88.68	3.823876014943919
88.69000000000001	3.824462677588999
88.7	3.825049242084965
88.71000000000001	3.825635708400713
88.72000000000001	3.826222076504964
88.73	3.8268083463664255
88.74000000000001	3.8273945179538758
88.75	3.8279805912361686
88.76	3.82856656618217
88.77000000000001	3.8291524427605554
88.78	3.8297382209403446
88.79	3.8303239006903196
88.80000000000001	3.8309094819793374
88.81	3.8314949647763017
88.82000000000001	3.832080349050121
88.83000000000001	3.83266563476983
88.84	3.8332508219042607
88.85000000000001	3.833835910422417
88.86000000000001	3.834420900293382
88.87	3.8350057914859503
88.88000000000001	3.835590583969248
88.89	3.8361752777123104
88.9	3.8367598726842114
88.91000000000001	3.8373443688539455
88.92	3.8379287661905375
88.93	3.8385130646632772
88.94000000000001	3.8390972642412113
88.95	3.8396813648933477
88.96000000000001	3.840265366589001
88.97000000000001	3.84084926929715
88.98	3.841433072987134
88.99000000000001	3.842016777628104
89.	3.8426003831892186
89.01	3.8431838896398025
89.02000000000001	3.843767296949072
89.03	3.844350605086255
89.04	3.844933814020617
89.05000000000001	3.84551692372146
89.06	3.846099934158145
89.07000000000001	3.846682845299961
89.08000000000001	3.8472656571162136
89.09	3.8478483695764485
89.10000000000001	3.848430982649872
89.11000000000001	3.8490134963058957
89.12	3.849595910513961
89.13000000000001	3.850178225243528
89.14	3.850760440463928
89.15	3.8513425561448704
89.16000000000001	3.851924572255515
89.17	3.8525064887655147
89.18	3.8530883056444
89.19000000000001	3.853670022861736
89.2	3.854251640386993
89.21000000000001	3.854833158189642
89.22000000000001	3.8554145762394327
89.23	3.855995894505904
89.24000000000001	3.856577112958619
89.25	3.8571582315672104
89.26	3.8577392503014147
89.27000000000001	3.858320169130741
89.28	3.858900988025054
89.29	3.859481706953881
89.30000000000001	3.8600623258870286
89.31	3.86064284479417
89.32000000000001	3.8612232636451265
89.33000000000001	3.861803582409568
89.34	3.8623838010572413
89.35000000000001	3.8629639195580427
89.36000000000001	3.863543937881763
89.37	3.864123855998176
89.38000000000001	3.8647036738771967
89.39	3.8652833914886506
89.4	3.865863008802403
89.41000000000001	3.8664425257882815
89.42	3.867021942416328
89.43	3.8676012586563995
89.44000000000001	3.8681804744784363
89.45	3.8687595898524316
89.46000000000001	3.869338604748285
89.47000000000001	3.8699175191360444
89.48	3.870496332985726
89.49000000000001	3.8710750462672676
89.5	3.871653658950871
89.51	3.8722321710064915
89.52000000000001	3.872810582404156
89.53	3.8733888931141234
89.54	3.87396710310632
89.55000000000001	3.8745452123509545
89.56	3.875123220818175
89.57000000000001	3.875701128478097
89.58000000000001	3.8762789353009057
89.59	3.876856641256785
89.60000000000001	3.877434246316096
89.61000000000001	3.8780117504488265
89.62	3.8785891536253465
89.63000000000001	3.8791664558158274
89.64	3.879743656990617
89.65	3.880320757120062
89.66000000000001	3.8808977561743134
89.67	3.881474654123812
89.68	3.8820514509389503
89.69000000000001	3.882628146589906
89.7	3.883204741047138
89.71000000000001	3.8837812342810043
89.72000000000001	3.884357626262061
89.73	3.8849339169605095
89.74000000000001	3.885510106347007
89.75	3.886086194391741
89.76	3.8866621810654864
89.77000000000001	3.887238066338527
89.78	3.887813850181442
89.79	3.8883895325647435
89.80000000000001	3.8889651134589687
89.81	3.8895405928345985
89.82000000000001	3.8901159706623463
89.83000000000001	3.8906912469127377
89.84	3.891266421556366
89.85000000000001	3.891841494563777
89.86000000000001	3.8924164659057885
89.87	3.8929913355529226
89.88000000000001	3.8935661034758713
89.89	3.894140769645328
89.9	3.8947153340320027
89.91000000000001	3.8952897966066202
89.92	3.895864157339935
89.93	3.896438416202656
89.94000000000001	3.897012573165528
89.95	3.897586628199457
89.96000000000001	3.8981605812751
89.97000000000001	3.898734432363489
89.98	3.899308181435191
89.99000000000001	3.899881828461247
90.	3.9004553734124827
90.01	3.9010288162597937
90.02000000000001	3.9016021569739845
90.03	3.9021753955260965
90.04	3.902748531886997
90.05000000000001	3.9033215660277256
90.06	3.9038944979191172
90.07000000000001	3.9044673275322848
90.08000000000001	3.905040054838174
90.09	3.9056126798078217
90.10000000000001	3.9061852024121646
90.11000000000001	3.906757622622365
90.12	3.9073299404095008
90.13000000000001	3.907902155744565
90.14	3.9084742685988
90.15	3.909046278943159
90.16000000000001	3.9096181867488826
90.17	3.910189991987142
90.18	3.9107616946289987
90.19000000000001	3.911333294645708
90.2	3.9119047920084995
90.21000000000001	3.9124761866884947
90.22000000000001	3.913047478656988
90.23	3.9136186678852822
90.24000000000001	3.914189754344518
90.25	3.9147607380060925
90.26	3.9153316188412144
90.27000000000001	3.915902396821284
90.28	3.9164730719176286
90.29	3.9170436441015566
90.30000000000001	3.9176141133444196
90.31	3.9181844796176217
90.32000000000001	3.918754742892567
90.33000000000001	3.9193249031406965
90.34	3.9198949603333872
90.35000000000001	3.9204649144421686
90.36000000000001	3.9210347654384905
90.37	3.921604513293709
90.38000000000001	3.9221741579794944
90.39	3.922743699467251
90.4	3.9233131377285244
90.41000000000001	3.923882472734918
90.42	3.9244517044579124
90.43	3.9250208328692358
90.44000000000001	3.9255898579403494
90.45	3.9261587796428703
90.46000000000001	3.926727597948523
90.47000000000001	3.927296312828844
90.48	3.9278649242556174
90.49000000000001	3.9284334322003827
90.5	3.929001836635002
90.51	3.9295701375310883
90.52000000000001	3.9301383348603567
90.53	3.9307064285946174
90.54	3.931274418705561
90.55000000000001	3.9318423051649884
90.56	3.9324100879448305
90.57000000000001	3.932977767016749
90.58000000000001	3.9335453423525624
90.59	3.93411281392422
90.60000000000001	3.9346801817034542
90.61000000000001	3.9352474456623185
90.62	3.9358146057725842
90.63000000000001	3.936381662006147
90.64	3.9369486143349963
90.65	3.9375154627311573
90.66000000000001	3.938082207166402
90.67	3.938648847612811
90.68	3.9392153840424085
90.69000000000001	3.939781816427196
90.7	3.9403481447390902
90.71000000000001	3.9409143689502573
90.72000000000001	3.941480489032762
90.73	3.942046504958674
90.74000000000001	3.9426124167000145
90.75	3.9431782242289772
90.76	3.9437439275175885
90.77000000000001	3.9443095265381043
90.78	3.9448750212626273
90.79	3.9454404116633754
90.80000000000001	3.946005697712538
90.81	3.946570879382196
90.82000000000001	3.947135956644769
90.83000000000001	3.9477009294724312
90.84	3.9482657978373696
90.85000000000001	3.948830561711903
90.86000000000001	3.9493952210683974
90.87	3.9499597758790763
90.88000000000001	3.950524226116283
90.89	3.951088571752389
90.9	3.9516528127597197
90.91000000000001	3.952216949110671
90.92	3.9527809807776757
90.93	3.953344907732989
90.94000000000001	3.953908729949179
90.95	3.954472447398738
90.96000000000001	3.9550360600539904
90.97000000000001	3.955599567887456
90.98	3.9561629708716284
90.99000000000001	3.956726268979017
91.	3.957289462182132
91.01	3.9578525504535094
91.02000000000001	3.958415533765806
91.03	3.9589784120915086
91.04	3.9595411854031557
91.05000000000001	3.960103853673449
91.06	3.9606664168750063
91.07000000000001	3.9612288749803777
91.08000000000001	3.9617912279623546
91.09	3.9623534757935537
91.10000000000001	3.96291561844648
91.11000000000001	3.9634776558942106
91.12	3.9640395881091894
91.13000000000001	3.9646014150642497
91.14	3.9651631367320603
91.15	3.9657247530855506
91.16000000000001	3.9662862640973917
91.17	3.9668476697404724
91.18	3.9674089699874595
91.19000000000001	3.9679701648114225
91.2	3.9685312541850206
91.21000000000001	3.9690922380811955
91.22000000000001	3.969653116472825
91.23	3.970213889332869
91.24000000000001	3.970774556634121
91.25	3.971335118349711
91.26	3.971895574452367
91.27000000000001	3.9724559249153373
91.28	3.9730161697113284
91.29	3.9735763088134752
91.30000000000001	3.974136342194765
91.31	3.9746962698283466
91.32000000000001	3.9752560916870436
91.33000000000001	3.975815807744244
91.34	3.9763754179727435
91.35000000000001	3.976934922345759
91.36000000000001	3.9774943208364593
91.37	3.9780536134178885
91.38000000000001	3.978612800063205
91.39	3.9791718807456458
91.4	3.979730855438444
91.41000000000001	3.9802897241146558
91.42	3.980848486747549
91.43	3.981407143310408
91.44000000000001	3.981965693776419
91.45	3.982524138118864
91.46000000000001	3.983082476311121
91.47000000000001	3.9836407083263143
91.48	3.9841988341379215
91.49000000000001	3.9847568537192335
91.5	3.985314767043548
91.51	3.985872574084256
91.52000000000001	3.98643027481481
91.53	3.9869878692085012
91.54	3.9875453572387842
91.55000000000001	3.988102738879144
91.56	3.9886600141030013
91.57000000000001	3.989217182883771
91.58000000000001	3.989774245195014
91.59	3.9903312010102177
91.60000000000001	3.990888050302811
91.61000000000001	3.991444793046432
91.62	3.9920014292145316
91.63000000000001	3.992557958780802
91.64	3.993114381718682
91.65	3.993670698001881
91.66000000000001	3.994226907603948
91.67	3.9947830104985247
91.68	3.9953390066593593
91.69000000000001	3.995894896059869
91.7	3.9964506786739706
91.71000000000001	3.997006354475342
91.72000000000001	3.9975619234375737
91.73	3.998117385534446
91.74000000000001	3.998672740739726
91.75	3.999227989027178
91.76	3.9997831303706652
91.77000000000001	4.000338164743764
91.78	4.000893092120427
91.79	4.001447912474481
91.80000000000001	4.0020026257797685
91.81	4.002557232010173
91.82000000000001	4.003111731139526
91.83000000000001	4.003666123141644
91.84	4.004220407990635
91.85000000000001	4.004774585660297
91.86000000000001	4.005328656124655
91.87	4.005882619357566
91.88000000000001	4.006436475333055
91.89	4.006990224025081
91.9	4.007543865407794
91.91000000000001	4.00809739945497
91.92	4.008650826140923
91.93	4.00920414543956
91.94000000000001	4.009757357324956
91.95	4.010310461771258
91.96000000000001	4.0108634587524925
91.97000000000001	4.011416348242949
91.98	4.0119691302165945
91.99000000000001	4.012521804647643
92.	4.013074371510302
92.01	4.013626830778766
92.02000000000001	4.014179182427166
92.03	4.014731426429836
92.04	4.015283562760879
92.05000000000001	4.01583559139468
92.06	4.016387512305491
92.07000000000001	4.0169393254676224
92.08000000000001	4.017491030855179
92.09	4.01804262844277
92.10000000000001	4.018594118204595
92.11000000000001	4.019145500114958
92.12	4.01969677414838
92.13000000000001	4.020247940279066
92.14	4.020798998481577
92.15	4.021349948730231
92.16000000000001	4.021900790999567
92.17	4.022451525263973
92.18	4.023002151497891
92.19000000000001	4.0235526696758015
92.2	4.024103079772439
92.21000000000001	4.02465338176191
92.22000000000001	4.025203575619229
92.23	4.025753661318494
92.24000000000001	4.026303638834641
92.25	4.026853508142011
92.26	4.027403269215228
92.27000000000001	4.027952922029119
92.28	4.028502466558023
92.29	4.029051902776892
92.30000000000001	4.029601230660225
92.31	4.030150450182641
92.32000000000001	4.030699561318977
92.33000000000001	4.0312485640439455
92.34	4.0317974583322025
92.35000000000001	4.0323462441585
92.36000000000001	4.0328949214977365
92.37	4.033443490324522
92.38000000000001	4.033991950613826
92.39	4.034540302340311
92.4	4.035088545478856
92.41000000000001	4.035636680004335
92.42	4.036184705891638
92.43	4.036732623115549
92.44000000000001	4.037280431651019
92.45	4.037828131473128
92.46000000000001	4.038375722556581
92.47000000000001	4.038923204876356
92.48	4.039470578407568
92.49000000000001	4.040017843124954
92.5	4.040564999003718
92.51	4.041112046018918
92.52000000000001	4.041658984145285
92.53	4.042205813358058
92.54	4.042752533632466
92.55000000000001	4.043299144943256
92.56	4.043845647265768
92.57000000000001	4.044392040574981
92.58000000000001	4.044938324846051
92.59	4.045484500054213
92.60000000000001	4.0460305661745855
92.61000000000001	4.046576523182242
92.62	4.047122371052506
92.63000000000001	4.047668109760498
92.64	4.048213739281552
92.65	4.048759259590782
92.66000000000001	4.04930467066352
92.67	4.049849972475024
92.68	4.0503951650006496
92.69000000000001	4.050940248215661
92.7	4.0514852220953355
92.71000000000001	4.052030086615024
92.72000000000001	4.0525748417501655
92.73	4.05311948747604
92.74000000000001	4.053664023768082
92.75	4.05420845060183
92.76	4.054752767952397
92.77000000000001	4.05529697579549
92.78	4.055841074106483
92.79	4.056385062860824
92.80000000000001	4.056928942034025
92.81	4.057472711601593
92.82000000000001	4.058016371539089
92.83000000000001	4.058559921821991
92.84	4.059103362425891
92.85000000000001	4.059646693326309
92.86000000000001	4.060189914498875
92.87	4.060733025919188
92.88000000000001	4.061276027562883
92.89	4.061818919405615
92.9	4.062361701422921
92.91000000000001	4.062904373590659
92.92	4.063446935884322
92.93	4.063989388279788
92.94000000000001	4.064531730752607
92.95	4.06507396327863
92.96000000000001	4.065616085833554
92.97000000000001	4.066158098393216
92.98	4.066700000933336
92.99000000000001	4.067241793429701
93.	4.067783475858226
93.01	4.068325048194659
93.02000000000001	4.068866510414802
93.03	4.069407862494692
93.04	4.069949104409966
93.05000000000001	4.070490236136801
93.06	4.071031257650921
93.07000000000001	4.071572168928351
93.08000000000001	4.072112969944986
93.09	4.072653660676837
